5.346458109448994946e+02
5.362217350969955305e+02
5.371908718918407430e+02
5.382641677438379020e+02
5.393436630740725377e+02
5.404184891292704833e+02
5.414878165568602526e+02
5.425515430394812029e+02
5.436096385499787402e+02
5.446621003681890443e+02
5.457089411094284515e+02
5.467501830173947610e+02
5.477858556168832820e+02
5.488159945806617088e+02
5.498406409169299423e+02
5.508598402918187276e+02
5.518736424940319694e+02
5.528821010572715977e+02
5.538852730265040236e+02
5.548832188161920840e+02
5.558760018368192277e+02
5.568637489285105175e+02
5.578461457471637459e+02
5.588229677578996188e+02
5.597962262508282265e+02
5.607651845031357425e+02
5.617299303426962069e+02
5.626906128753703342e+02
5.636473705571549999e+02
5.646003306408015305e+02
5.655496041100315097e+02
5.664952734293319736e+02
5.674373711355208343e+02
5.683758442311177532e+02
5.693104966238641964e+02
5.702409632307694665e+02
5.711667557951693652e+02
5.720868090034301758e+02
5.730044143273554482e+02
5.739044324953163141e+02
5.749039229917043485e+02
5.750313090236027165e+02
5.748880176503172379e+02
5.745731244364505983e+02
5.740497062884196566e+02
5.732589116743968134e+02
5.721906731636134964e+02
5.710068381201796228e+02
5.697867551819811069e+02
5.683812815168828365e+02
