2.073358831106508404e+01
2.049595740186050463e+01
2.046709881246338014e+01
2.045855863031088617e+01
2.045810818745779969e+01
2.046427618748870003e+01
2.047634102115435795e+01
2.049369362266691752e+01
2.051579652761426331e+01
2.054217870023316550e+01
2.057243239074272267e+01
2.060621032472075598e+01
2.064322332375369484e+01
2.068323848486738115e+01
2.072607800911929843e+01
2.077161875671392721e+01
2.081979260669903908e+01
2.087058770761903403e+01
2.092405071931424843e+01
2.098029016463505414e+01
2.103948105244449707e+01
2.110178260810707584e+01
2.116641250194910029e+01
2.123150456288312782e+01
2.129586347544959679e+01
2.135958166586120655e+01
2.142281072621015170e+01
2.148568520688717598e+01
2.154832194927262634e+01
2.161082014773521820e+01
2.167326119355054104e+01
2.173570800596693076e+01
2.179820364959353540e+01
2.186076836019077874e+01
2.192339128842026597e+01
2.198603030797239555e+01
2.204864054205323853e+01
2.211137696163525135e+01
2.217712696287728846e+01
2.224970780010361437e+01
2.247773360601265580e+01
2.322811107926832364e+01
2.441468525712098980e+01
2.593943612290036782e+01
2.779396950168022329e+01
2.991307817117035484e+01
3.221089451358083267e+01
3.474372382117456226e+01
3.766673397527104328e+01
4.104259945858629521e+01
